58, 11, 15, 11, 0, 2.3
58, 11, 0, 11, 0, 0.25
46, 11, -12, 11, 0, 3.4
74, 3, 14, 3, 0, 0.07
62, 3, -12, 3, 0, 0.71
62, 3, 0, 3, 0, 0.62
55, 8, -7, 8, 0, 0.48
70, 11, 15, 11, 0, 0.53
43, 8, -13, 8, 0, 3.1
74, 3, 15, 3, 0, 3.7
53, 6, -21, 6, 0, 4.2
68, 9, 15, 9, 0, 0.85
55, 8, -13, 8, 0, 0.67
68, 9, 13, 9, 0, 0.6
65, 6, -3, 6, 0, 3.3
56, 9, -9, 9, 0, 0.17
70, 11, 14, 11, 0, 0.37
48, 1, -22, 1, 0, 0.17
50, 3, 2, 3, 0, 0.67
46, 11, -4, 11, 0, 0.73
68, 9, 22, 9, 0, 1.5
63, 4, -5, 4, 0, 0.45
41, 6, -22, 6, 0, 3.2
48, 1, 7, 1, 0, 0.64
62, 3, 14, 3, 0, 0.15
51, 4, -11, 4, 0, 3.0
65, 6, 14, 6, 0, 0.15
60, 1, -5, 1, 0, 0.67
70, 11, 10, 11, 0, 0.84
56, 9, -14, 9, 0, 0.42
74, 3, 18, 3, 0, 0.63
50, 3, -24, 3, 0, 1.8
41, 6, -9, 6, 0, 0.95
74, 3, 16, 3, 0, 0.89
41, 6, -16, 6, 0, 0.89
48, 1, 7, 1, 0, 0.57
68, 9, 20, 9, 0, 0.46
63, 4, -5, 4, 0, 0.06
72, 1, 9, 1, 0, 3.2
39, 4, -16, 4, 0, 0.62
46, 11, 7, 11, 0, 0.89
72, 1, 13, 1, 0, 0.11
53, 6, -19, 6, 0, 0.25
65, 6, 12, 6, 0, 0.39
68, 9, 3, 9, 0, 2.8
50, 3, -18, 3, 0, 3.5
46, 11, -4, 11, 0, 0.88
63, 4, 17, 4, 0, 1.9
62, 3, -1, 3, 0, 0.25
74, 3, 12, 3, 0, 0.89
41, 6, -16, 6, 0, 3.4
70, 11, 14, 11, 0, 0.15
44, 9, -13, 9, 0, 0.82
74, 3, 15, 3, 0, 0.94
56, 9, -18, 9, 0, 4.1
72, 1, 16, 1, 0, 0.59
50, 3, -22, 3, 0, 1.7
51, 4, 1, 4, 0, 2.6
51, 4, 0, 4, 0, 0.14
50, 3, -1, 3, 0, 3.2
41, 6, -9, 6, 0, 0.44
63, 4, 22, 4, 0, 0.52
41, 6, -22, 6, 0, 4.0
68, 9, 13, 9, 0, 0.47
46, 11, -22, 11, 0, 0.31
53, 6, 7, 6, 0, 1.5
60, 1, 7, 1, 0, 0.7
67, 8, 7, 8, 0, 0.43
55, 8, -12, 8, 0, 3.5
58, 11, 3, 11, 0, 3.7
65, 6, 7, 6, 0, 3.6
70, 11, 5, 11, 0, 0.17
39, 4, -15, 4, 0, 2.0
68, 9, 14, 9, 0, 0.37
44, 9, -24, 9, 0, 0.09
50, 3, 6, 3, 0, 0.63
44, 9, -6, 9, 0, 2.6
51, 4, 7, 4, 0, 0.95
72, 1, 21, 1, 0, 2.1
58, 11, -14, 11, 0, 0.81
41, 6, -17, 6, 0, 3.5
68, 9, 13, 9, 0, 0.06
60, 1, -8, 1, 0, 3.6
50, 3, -10, 3, 0, 0.43
48, 1, -2, 1, 0, 0.7
67, 8, 19, 8, 0, 0.08
44, 9, -23, 9, 0, 2.2
53, 6, 9, 6, 0, 0.28
60, 1, 7, 1, 0, 0.28
56, 9, -4, 9, 0, 0.84
60, 1, 4, 1, 0, 0.37
58, 11, -2, 11, 0, 0.1
48, 1, -10, 1, 0, 0.22
43, 8, -5, 8, 0, 0.41
43, 8, 0, 8, 0, 0.38
41, 6, -2, 6, 0, 0.75
67, 8, 13, 8, 0, 0.06
63, 4, -4, 4, 0, 0.88
53, 6, -10, 6, 0, 0.7
68, 9, 15, 9, 0, 0.87
56, 9, -12, 9, 0, 0.29
74, 3, 18, 3, 0, 0.8
60, 1, -14, 1, 0, 0.27
56, 9, -4, 9, 0, 0.65
67, 8, 11, 8, 0, 3.3
46, 11, -21, 11, 0, 0.32
56, 9, 10, 9, 0, 4.3
62, 3, 6, 3, 0, 0.72
63, 4, 1, 4, 0, 0.1
68, 9, 5, 9, 0, 0.79
68, 9, 0, 9, 0, 0.18
70, 11, 2, 11, 0, 0.07
44, 9, -13, 9, 0, 0.09
50, 3, 6, 3, 0, 0.18
56, 9, 6, 9, 0, 0.82
43, 8, -13, 8, 0, 3.8
46, 11, 3, 11, 0, 3.0
70, 11, 24, 11, 0, 0.43
56, 9, -14, 9, 0, 4.3
46, 11, -10, 11, 0, 0.61
43, 8, -3, 8, 0, 0.63
53, 6, 10, 6, 0, 3.7
48, 1, -5, 1, 0, 0.97
67, 8, 19, 8, 0, 0.23
48, 1, -19, 1, 0, 0.98
43, 8, -5, 8, 0, 1.9
67, 8, 24, 8, 0, 2.4
72, 1, 5, 1, 0, 0.08
53, 6, -19, 6, 0, 1.7
43, 8, -10, 8, 0, 0.07
67, 8, 24, 8, 0, 0.25
39, 4, -14, 4, 0, 0.13
58, 11, 19, 11, 0, 0.4
72, 1, 14, 1, 0, 0.23
60, 1, -12, 1, 0, 0.9
39, 4, -21, 4, 0, 0.06
68, 9, 14, 9, 0, 0.01
51, 4, -17, 4, 0, 2.8
39, 4, -12, 4, 0, 0.87
63, 4, 24, 4, 0, 3.0
43, 8, -20, 8, 0, 0.07
51, 4, 8, 4, 0, 0.09
67, 8, 16, 8, 0, 1.5
44, 9, -23, 9, 0, 4.6
44, 9, 0, 9, 0, 1.9
51, 4, 7, 4, 0, 0.15
67, 8, 16, 8, 0, 0.64
60, 1, -7, 1, 0, 0.22
55, 8, -5, 8, 0, 0.08
65, 6, 10, 6, 0, 0.36
62, 3, -3, 3, 0, 4.8
51, 4, -11, 4, 0, 0.1
51, 4, 0, 4, 0, 0.03
39, 4, -12, 4, 0, 0.01
68, 9, 14, 9, 0, 0.42
74, 3, 6, 3, 0, 0.18
46, 11, -14, 11, 0, 0.62
62, 3, 16, 3, 0, 0.94
74, 3, 12, 3, 0, 4.9
70, 11, -4, 11, 0, 0.39
68, 9, -2, 9, 0, 0.13
50, 3, -18, 3, 0, 0.34
41, 6, -9, 6, 0, 3.7
63, 4, 22, 4, 0, 1.2
48, 1, -15, 1, 0, 0.99
65, 6, 17, 6, 0, 3.1
46, 11, -19, 11, 0, 0.95
63, 4, 17, 4, 0, 2.3
43, 8, -20, 8, 0, 0.98
60, 1, 17, 1, 0, 4.9
53, 6, -7, 6, 0, 3.2
65, 6, 12, 6, 0, 0.27
55, 8, -10, 8, 0, 0.17
62, 3, 7, 3, 0, 0.89
63, 4, 1, 4, 0, 4.9
53, 6, -10, 6, 0, 1.5
44, 9, -9, 9, 0, 2.7
62, 3, 18, 3, 0, 0.39
53, 6, -9, 6, 0, 0.37
67, 8, 14, 8, 0, 0.41
39, 4, -14, 4, 0, 1.7
62, 3, 23, 3, 0, 0.7
48, 1, -14, 1, 0, 4.7
41, 6, -7, 6, 0, 4.8
74, 3, 16, 3, 0, 0.34
63, 4, -11, 4, 0, 3.0
56, 9, -7, 9, 0, 0.92
53, 6, -3, 6, 0, 0.86
63, 4, 10, 4, 0, 0.41
43, 8, -20, 8, 0, 3.2
63, 4, 20, 4, 0, 0.05
74, 3, 11, 3, 0, 0.78
65, 6, -9, 6, 0, 0.99
68, 9, 3, 9, 0, 0.45
53, 6, -15, 6, 0, 2.3
50, 3, -3, 3, 0, 2.1
51, 4, 1, 4, 0, 0.08
65, 6, 14, 6, 0, 0.62
62, 3, -3, 3, 0, 3.4
41, 6, -21, 6, 0, 0.18
55, 8, 14, 8, 0, 4.4
39, 4, -16, 4, 0, 0.69
43, 8, 4, 8, 0, 0.61
48, 1, 5, 1, 0, 0.77
72, 1, 24, 1, 0, 0.58
72, 1, 0, 1, 0, 0.1
44, 9, -14, 9, 0, 0.91
63, 4, 19, 4, 0, 0.35
39, 4, -24, 4, 0, 0.14
55, 8, 16, 8, 0, 0.62
41, 6, -14, 6, 0, 0.06
62, 3, 21, 3, 0, 0.69
44, 9, -18, 9, 0, 0.41
44, 9, 0, 9, 0, 1.7
58, 11, 14, 11, 0, 0.9
67, 8, 9, 8, 0, 0.5
44, 9, -23, 9, 0, 0.28
48, 1, 4, 1, 0, 0.68
60, 1, 12, 1, 0, 0.44
58, 11, -2, 11, 0, 0.07
63, 4, 5, 4, 0, 0.23
41, 6, -22, 6, 0, 0.08
60, 1, 19, 1, 0, 0.46
63, 4, 3, 4, 0, 0.55
60, 1, -3, 1, 0, 4.3
46, 11, -14, 11, 0, 0.57
48, 1, 2, 1, 0, 0.66
48, 1, 0, 1, 0, 2.7
50, 3, 2, 3, 0, 1.1
62, 3, 12, 3, 0, 0.02
70, 11, 8, 11, 0, 0.91
46, 11, -24, 11, 0, 0.29
44, 9, -2, 9, 0, 0.95
53, 6, 9, 6, 0, 0.8
48, 1, -5, 1, 0, 0.75
67, 8, 19, 8, 0, 4.7
55, 8, -12, 8, 0, 0.69
50, 3, -5, 3, 0, 0.15
74, 3, 24, 3, 0, 1.2
60, 1, -14, 1, 0, 0.28
58, 11, -2, 11, 0, 0.87
68, 9, 10, 9, 0, 2.9
46, 11, -22, 11, 0, 0.34
46, 11, 0, 11, 0, 0.99
39, 4, -7, 4, 0, 0.86
48, 1, 9, 1, 0, 1.5
67, 8, 19, 8, 0, 0.86
55, 8, -12, 8, 0, 1.2
43, 8, -12, 8, 0, 0.29
46, 11, 3, 11, 0, 0.9
46, 11, 0, 11, 0, 0.66
70, 11, 24, 11, 0, 0.35
39, 4, -15, 4, 0, 1.1
46, 11, 7, 11, 0, 0.04
72, 1, 13, 1, 0, 0.89
56, 9, -16, 9, 0, 0.06
63, 4, 7, 4, 0, 0.01
72, 1, 9, 1, 0, 3.8
46, 11, -13, 11, 0, 3.8
70, 11, 24, 11, 0, 1.9
50, 3, -20, 3, 0, 0.74
55, 8, 5, 8, 0, 0.38
43, 8, -12, 8, 0, 0.13
43, 8, 0, 8, 0, 1.8
67, 8, 24, 8, 0, 0.84
68, 9, 1, 9, 0, 4.7
70, 11, 2, 11, 0, 0.55
43, 8, -13, 8, 0, 0.8
44, 9, 1, 9, 0, 2.4
41, 6, -3, 6, 0, 1.3
70, 11, 14, 11, 0, 0.88
58, 11, -12, 11, 0, 0.44
43, 8, -15, 8, 0, 2.4
39, 4, -4, 4, 0, 0.29
56, 9, 17, 9, 0, 4.3
72, 1, 16, 1, 0, 3.1
46, 11, -13, 11, 0, 3.6
68, 9, 22, 9, 0, 0.85
48, 1, -20, 1, 0, 2.5
60, 1, 12, 1, 0, 1.9
62, 3, 2, 3, 0, 0.83
43, 8, -19, 8, 0, 2.2
53, 6, 10, 6, 0, 2.4
41, 6, -12, 6, 0, 0.32
56, 9, 15, 9, 0, 0.89
70, 11, 14, 11, 0, 0.5
51, 4, -19, 4, 0, 0.24
55, 8, 4, 8, 0, 0.76
74, 3, 19, 3, 0, 1.7
41, 6, -16, 6, 0, 4.4
46, 11, 5, 11, 0, 1.0
72, 1, 13, 1, 0, 0.48
43, 8, -14, 8, 0, 0.54
55, 8, 12, 8, 0, 4.4
65, 6, 10, 6, 0, 0.96
39, 4, -13, 4, 0, 0.38
60, 1, 21, 1, 0, 3.9
46, 11, -14, 11, 0, 0.33
60, 1, 14, 1, 0, 0.63
50, 3, -10, 3, 0, 0.57
56, 9, 6, 9, 0, 0.46
50, 3, -6, 3, 0, 1.4
74, 3, 24, 3, 0, 0.85
68, 9, -6, 9, 0, 0.37
44, 9, -24, 9, 0, 2.0
63, 4, 19, 4, 0, 0.24
65, 6, 2, 6, 0, 0.83
68, 9, 3, 9, 0, 0.84
58, 11, -10, 11, 0, 3.8
50, 3, -8, 3, 0, 4.9
55, 8, 5, 8, 0, 0.64
48, 1, -7, 1, 0, 0.25
43, 8, -5, 8, 0, 0.4
60, 1, 17, 1, 0, 0.32
56, 9, -4, 9, 0, 0.91
41, 6, -15, 6, 0, 0.1
67, 8, 13, 8, 0, 0.35
50, 3, -17, 3, 0, 0.82
58, 11, 8, 11, 0, 0.84
72, 1, 14, 1, 0, 0.78
53, 6, -19, 6, 0, 0.2
48, 1, -5, 1, 0, 0.83
63, 4, 15, 4, 0, 0.46
62, 3, -1, 3, 0, 0.64
55, 8, -7, 8, 0, 0.28
44, 9, -11, 9, 0, 1.6
74, 3, 15, 3, 0, 0.08
50, 3, -24, 3, 0, 0.74
53, 6, 3, 6, 0, 3.7
62, 3, 9, 3, 0, 0.3
70, 11, 8, 11, 0, 0.36
56, 9, -14, 9, 0, 0.56
56, 9, 0, 9, 0, 0.27
48, 1, -8, 1, 0, 0.8
70, 11, 22, 11, 0, 0.73
62, 3, -8, 3, 0, 1.7
51, 4, -11, 4, 0, 1.0
44, 9, -7, 9, 0, 4.9
46, 11, 2, 11, 0, 0.62
41, 6, -5, 6, 0, 3.1
44, 9, 3, 9, 0, 2.9
65, 6, 21, 6, 0, 0.21
58, 11, -7, 11, 0, 0.11
53, 6, -5, 6, 0, 0.2
60, 1, 7, 1, 0, 3.3
44, 9, -16, 9, 0, 4.3
74, 3, 15, 3, 0, 0.02
74, 3, 0, 3, 0, 0.03
62, 3, -12, 3, 0, 0.44
72, 1, 10, 1, 0, 2.1
56, 9, -16, 9, 0, 0.38
74, 3, 18, 3, 0, 0.87
48, 1, -13, 1, 0, 0.06
43, 8, -5, 8, 0, 0.98
72, 1, 14, 1, 0, 0.06
63, 4, -9, 4, 0, 2.7
50, 3, -13, 3, 0, 0.96
43, 8, -7, 8, 0, 0.23
63, 4, 20, 4, 0, 0.33
74, 3, 11, 3, 0, 0.05
41, 6, -16, 6, 0, 4.5
39, 4, -2, 4, 0, 1.8
72, 1, 16, 1, 0, 0.54
41, 6, -15, 6, 0, 0.88
70, 11, 14, 11, 0, 0.92
43, 8, -13, 8, 0, 0.62
60, 1, 17, 1, 0, 3.9
63, 4, 3, 4, 0, 0.43
58, 11, -5, 11, 0, 0.47
43, 8, -15, 8, 0, 0.48
50, 3, 7, 3, 0, 3.5
74, 3, 24, 3, 0, 0.32
43, 8, -15, 8, 0, 0.0
56, 9, 13, 9, 0, 1.7
44, 9, -12, 9, 0, 0.54
58, 11, 14, 11, 0, 4.6
46, 11, -12, 11, 0, 0.96
39, 4, -7, 4, 0, 0.58
44, 9, 5, 9, 0, 0.5
53, 6, 9, 6, 0, 0.97
70, 11, 17, 11, 0, 4.8
53, 6, -17, 6, 0, 0.56
74, 3, 21, 3, 0, 0.02
56, 9, -18, 9, 0, 0.17
56, 9, 0, 9, 0, 2.1
43, 8, -13, 8, 0, 0.12
41, 6, -2, 6, 0, 0.63
65, 6, 24, 6, 0, 0.37
46, 11, -19, 11, 0, 0.37
74, 3, 14, 3, 0, 4.3
72, 1, -2, 1, 0, 0.14
58, 11, -14, 11, 0, 0.17
43, 8, -15, 8, 0, 0.09
48, 1, 5, 1, 0, 0.62
62, 3, 14, 3, 0, 1.7
67, 8, 5, 8, 0, 0.35
43, 8, -24, 8, 0, 0.96
74, 3, 15, 3, 0, 1.1
51, 4, -23, 4, 0, 0.05
39, 4, -12, 4, 0, 0.96
55, 8, 16, 8, 0, 4.4
50, 3, -5, 3, 0, 0.33
67, 8, 17, 8, 0, 1.7
48, 1, -19, 1, 0, 0.31
68, 9, 20, 9, 0, 0.52
72, 1, 4, 1, 0, 2.3
55, 8, -17, 8, 0, 0.36
58, 11, 3, 11, 0, 0.05
60, 1, 2, 1, 0, 0.02
68, 9, 8, 9, 0, 0.89
46, 11, -22, 11, 0, 1.3
65, 6, 19, 6, 0, 0.1
58, 11, -7, 11, 0, 0.2
53, 6, -5, 6, 0, 0.95
46, 11, -7, 11, 0, 0.04
53, 6, 7, 6, 0, 0.85
63, 4, 10, 4, 0, 1.7
60, 1, -3, 1, 0, 0.09
60, 1, 0, 1, 0, 0.77
39, 4, -21, 4, 0, 0.04
67, 8, 14, 8, 0, 0.74
43, 8, -24, 8, 0, 0.41
60, 1, 17, 1, 0, 2.3
41, 6, -19, 6, 0, 4.1
62, 3, 21, 3, 0, 0.39
46, 11, -16, 11, 0, 0.93
74, 3, 14, 3, 0, 0.48
63, 4, -11, 4, 0, 0.47
43, 8, -20, 8, 0, 4.7
48, 1, 5, 1, 0, 0.1
65, 6, 17, 6, 0, 4.1
55, 8, -10, 8, 0, 1.0
51, 4, -4, 4, 0, 0.56
55, 8, 4, 8, 0, 2.1
46, 11, -9, 11, 0, 0.16
51, 4, 5, 4, 0, 0.09
53, 6, 2, 6, 0, 3.1
56, 9, 3, 9, 0, 0.11
39, 4, -17, 4, 0, 0.8
53, 6, 14, 6, 0, 0.68
55, 8, 2, 8, 0, 0.68
70, 11, 15, 11, 0, 0.52
68, 9, -2, 9, 0, 0.43
46, 11, -22, 11, 0, 0.36
68, 9, 22, 9, 0, 0.37
68, 9, 0, 9, 0, 0.47
63, 4, -5, 4, 0, 1.1
55, 8, -8, 8, 0, 0.8
53, 6, -2, 6, 0, 0.43
51, 4, -2, 4, 0, 1.7
70, 11, 19, 11, 0, 0.23
62, 3, -8, 3, 0, 0.0
70, 11, 8, 11, 0, 0.23
62, 3, -8, 3, 0, 0.01
68, 9, 6, 9, 0, 0.8
53, 6, -15, 6, 0, 0.42
41, 6, -12, 6, 0, 4.2
48, 1, 7, 1, 0, 0.16
68, 9, 20, 9, 0, 3.1
39, 4, -14, 4, 0, 0.2
51, 4, 12, 4, 0, 1.4
58, 11, 7, 11, 0, 0.47
74, 3, 16, 3, 0, 0.88
67, 8, -7, 8, 0, 0.2
70, 11, 3, 11, 0, 0.35
65, 6, -5, 6, 0, 2.5
51, 4, -14, 4, 0, 0.39
43, 8, -8, 8, 0, 0.27
68, 9, 12, 9, 0, 1.0
53, 6, -15, 6, 0, 0.76
56, 9, 3, 9, 0, 0.32
58, 11, 2, 11, 0, 0.36
62, 3, 4, 3, 0, 0.56
65, 6, 3, 6, 0, 0.92
51, 4, -14, 4, 0, 0.47
44, 9, -7, 9, 0, 0.62
55, 8, 11, 8, 0, 0.77
60, 1, 5, 1, 0, 2.0
53, 6, -7, 6, 0, 0.66
70, 11, 17, 11, 0, 0.47
56, 9, -14, 9, 0, 0.14
39, 4, -17, 4, 0, 0.41
53, 6, 14, 6, 0, 0.28
62, 3, 9, 3, 0, 0.44
48, 1, -14, 1, 0, 0.82
56, 9, 8, 9, 0, 2.0
56, 9, 0, 9, 0, 0.48
39, 4, -17, 4, 0, 1.8
68, 9, 14, 9, 0, 0.61
67, 8, -1, 8, 0, 2.0
55, 8, -12, 8, 0, 0.96
50, 3, -5, 3, 0, 0.89
62, 3, 12, 3, 0, 0.46
46, 11, -16, 11, 0, 0.67
70, 11, 24, 11, 0, 0.58
44, 9, -13, 9, 0, 0.28
56, 9, 12, 9, 0, 1.5
53, 6, -3, 6, 0, 0.36
50, 3, -3, 3, 0, 3.2
55, 8, 5, 8, 0, 1.2
56, 9, 1, 9, 0, 0.62
58, 11, 2, 11, 0, 0.97
63, 4, 5, 4, 0, 4.2
58, 11, -5, 11, 0, 0.31
58, 11, 0, 11, 0, 0.71
41, 6, -17, 6, 0, 0.47
56, 9, 15, 9, 0, 0.32
68, 9, 12, 9, 0, 0.21
53, 6, -15, 6, 0, 0.46
53, 6, 0, 6, 0, 4.5
39, 4, -14, 4, 0, 0.55
68, 9, 14, 9, 0, 0.82
50, 3, -18, 3, 0, 0.82
44, 9, -6, 9, 0, 4.9
39, 4, -5, 4, 0, 0.16
41, 6, 2, 6, 0, 0.74
53, 6, 12, 6, 0, 0.66
58, 11, 5, 11, 0, 4.7
51, 4, -7, 4, 0, 0.04
63, 4, 12, 4, 0, 0.81
43, 8, -20, 8, 0, 0.51
39, 4, -4, 4, 0, 0.69
50, 3, 11, 3, 0, 0.31
62, 3, 12, 3, 0, 0.42
48, 1, -14, 1, 0, 0.39
55, 8, 7, 8, 0, 0.72
43, 8, -12, 8, 0, 0.59
48, 1, 5, 1, 0, 0.73
58, 11, 10, 11, 0, 4.8
48, 1, -10, 1, 0, 0.77
53, 6, 5, 6, 0, 3.7
65, 6, 12, 6, 0, 3.9
68, 9, 3, 9, 0, 0.0
55, 8, -13, 8, 0, 3.5
74, 3, 19, 3, 0, 0.78
41, 6, -16, 6, 0, 0.67
41, 6, 0, 6, 0, 0.78
74, 3, 16, 3, 0, 0.66
74, 3, 0, 3, 0, 0.81
63, 4, -11, 4, 0, 4.7
48, 1, -15, 1, 0, 2.3
43, 8, -5, 8, 0, 0.04
39, 4, -4, 4, 0, 0.38
74, 3, 17, 3, 0, 3.5
62, 3, -12, 3, 0, 3.7
43, 8, -19, 8, 0, 0.57
72, 1, 14, 1, 0, 3.1
63, 4, -9, 4, 0, 0.5
62, 3, -1, 3, 0, 4.6
74, 3, 12, 3, 0, 0.7
72, 1, -2, 1, 0, 0.73
67, 8, -5, 8, 0, 0.74
65, 6, -2, 6, 0, 0.68
53, 6, -12, 6, 0, 0.69
68, 9, 15, 9, 0, 3.4
50, 3, -18, 3, 0, 0.05
53, 6, 3, 6, 0, 4.5
39, 4, -14, 4, 0, 2.4
55, 8, 16, 8, 0, 0.66
68, 9, 13, 9, 0, 0.43
58, 11, -10, 11, 0, 0.16
68, 9, 10, 9, 0, 4.2
68, 9, 0, 9, 0, 1.8
53, 6, -15, 6, 0, 0.68
68, 9, 15, 9, 0, 0.55
55, 8, -13, 8, 0, 1.1
48, 1, -7, 1, 0, 0.58
72, 1, 24, 1, 0, 0.78
63, 4, -9, 4, 0, 0.25
50, 3, -13, 3, 0, 0.43
46, 11, -4, 11, 0, 2.7
60, 1, 14, 1, 0, 4.6
65, 6, 5, 6, 0, 0.71
41, 6, -24, 6, 0, 3.4
60, 1, 19, 1, 0, 0.94
72, 1, 12, 1, 0, 2.8
46, 11, -13, 11, 0, 0.76
41, 6, -5, 6, 0, 0.6
70, 11, 14, 11, 0, 4.4
65, 6, -5, 6, 0, 2.7
55, 8, -10, 8, 0, 4.8
65, 6, 10, 6, 0, 0.41
41, 6, -24, 6, 0, 0.98
70, 11, 14, 11, 0, 0.46
68, 9, -2, 9, 0, 0.15
56, 9, -12, 9, 0, 0.71
68, 9, 12, 9, 0, 0.7
48, 1, -20, 1, 0, 0.5
67, 8, 19, 8, 0, 0.8
68, 9, 1, 9, 0, 2.7
63, 4, -5, 4, 0, 0.78
56, 9, -7, 9, 0, 0.62
74, 3, 18, 3, 0, 0.03
65, 6, -9, 6, 0, 0.04
58, 11, -7, 11, 0, 0.67
70, 11, 12, 11, 0, 3.4
53, 6, -17, 6, 0, 1.0
60, 1, 7, 1, 0, 0.63
72, 1, 12, 1, 0, 0.12
74, 3, 2, 3, 0, 0.39
67, 8, -7, 8, 0, 0.72
44, 9, -23, 9, 0, 3.7
46, 11, 2, 11, 0, 0.34
41, 6, -5, 6, 0, 1.1
60, 1, 19, 1, 0, 0.88
50, 3, -10, 3, 0, 0.91
39, 4, -11, 4, 0, 0.22
67, 8, 14, 8, 0, 0.12
65, 6, -2, 6, 0, 4.1
65, 6, 0, 6, 0, 0.29
60, 1, -5, 1, 0, 0.42
51, 4, -9, 4, 0, 4.1
55, 8, 4, 8, 0, 0.98
63, 4, 8, 4, 0, 0.22
55, 8, -8, 8, 0, 0.28
51, 4, -4, 4, 0, 0.81
60, 1, 9, 1, 0, 0.21
62, 3, 2, 3, 0, 0.2
70, 11, 8, 11, 0, 0.97
43, 8, -13, 8, 0, 0.85
44, 9, 1, 9, 0, 1.9
74, 3, 15, 3, 0, 0.43
41, 6, -16, 6, 0, 0.76
72, 1, 15, 1, 0, 0.31
68, 9, -4, 9, 0, 0.26
63, 4, -5, 4, 0, 0.56
74, 3, 11, 3, 0, 0.23
67, 8, -7, 8, 0, 0.28
39, 4, -14, 4, 0, 4.0
74, 3, 17, 3, 0, 4.1
48, 1, -13, 1, 0, 1.3
39, 4, -9, 4, 0, 1.9
44, 9, 5, 9, 0, 0.72
68, 9, 24, 9, 0, 0.62
72, 1, 4, 1, 0, 0.72
56, 9, -16, 9, 0, 0.27
39, 4, -17, 4, 0, 1.7
46, 11, 7, 11, 0, 0.5
55, 8, 9, 8, 0, 0.92
65, 6, 10, 6, 0, 0.63
43, 8, -22, 8, 0, 0.74
58, 11, 15, 11, 0, 0.61
41, 6, -17, 6, 0, 0.15
62, 3, 21, 3, 0, 4.2
55, 8, -7, 8, 0, 0.61
63, 4, 8, 4, 0, 0.55
58, 11, -5, 11, 0, 0.97
56, 9, -2, 9, 0, 4.7
55, 8, -1, 8, 0, 0.19
53, 6, -2, 6, 0, 0.71
56, 9, 3, 9, 0, 0.57
72, 1, 16, 1, 0, 0.73
62, 3, -10, 3, 0, 0.83
70, 11, 8, 11, 0, 2.0
65, 6, -5, 6, 0, 2.4
70, 11, 5, 11, 0, 0.47
43, 8, -13, 8, 0, 0.39
63, 4, 20, 4, 0, 0.0
46, 11, -17, 11, 0, 4.6
46, 11, 0, 11, 0, 4.8
67, 8, 21, 8, 0, 0.6
72, 1, 5, 1, 0, 0.66
58, 11, -14, 11, 0, 4.2
67, 8, 9, 8, 0, 0.92
39, 4, -14, 4, 0, 0.48
72, 1, 16, 1, 0, 1.7
39, 4, -16, 4, 0, 0.0
63, 4, 24, 4, 0, 0.48
60, 1, -3, 1, 0, 0.13
58, 11, -2, 11, 0, 0.42
63, 4, 5, 4, 0, 0.43
58, 11, -5, 11, 0, 2.6
44, 9, -14, 9, 0, 2.8
72, 1, 14, 1, 0, 0.9
74, 3, 2, 3, 0, 4.8
51, 4, -23, 4, 0, 0.21
72, 1, 21, 1, 0, 0.02
39, 4, -16, 4, 0, 4.5
56, 9, 17, 9, 0, 1.6
50, 3, -6, 3, 0, 1.8
51, 4, 1, 4, 0, 0.62
67, 8, 16, 8, 0, 0.51
51, 4, -16, 4, 0, 0.57
41, 6, -10, 6, 0, 0.2
67, 8, 13, 8, 0, 0.86
48, 1, -19, 1, 0, 0.79
46, 11, -2, 11, 0, 2.2
67, 8, 21, 8, 0, 0.72
56, 9, -11, 9, 0, 0.5
74, 3, 18, 3, 0, 0.28
43, 8, -15, 8, 0, 0.72
68, 9, 12, 9, 0, 0.14
63, 4, -5, 4, 0, 0.46
41, 6, -22, 6, 0, 0.98
50, 3, 9, 3, 0, 1.9
39, 4, -11, 4, 0, 0.45
68, 9, 14, 9, 0, 1.1
60, 1, -8, 1, 0, 0.81
58, 11, -2, 11, 0, 0.14
55, 8, -3, 8, 0, 0.43
62, 3, 7, 3, 0, 0.78
62, 3, 0, 3, 0, 0.9
70, 11, 8, 11, 0, 0.12
50, 3, -20, 3, 0, 0.04
72, 1, 22, 1, 0, 4.8
53, 6, -19, 6, 0, 3.3
50, 3, -3, 3, 0, 0.6
60, 1, 10, 1, 0, 0.09
39, 4, -21, 4, 0, 3.3
74, 3, 17, 3, 0, 0.84
48, 1, -13, 1, 0, 3.0
50, 3, 2, 3, 0, 0.95
43, 8, -7, 8, 0, 0.44
41, 6, -2, 6, 0, 0.21
55, 8, 14, 8, 0, 0.34
55, 8, 0, 8, 0, 3.7
60, 1, 5, 1, 0, 0.05
67, 8, 7, 8, 0, 0.4
58, 11, -9, 11, 0, 1.9
58, 11, 0, 11, 0, 0.97
67, 8, 9, 8, 0, 1.9
65, 6, -2, 6, 0, 0.31
43, 8, -22, 8, 0, 0.79
44, 9, 1, 9, 0, 0.14
39, 4, -5, 4, 0, 3.2
58, 11, 19, 11, 0, 0.63
58, 11, 0, 11, 0, 1.4
43, 8, -15, 8, 0, 2.1
68, 9, 12, 9, 0, 0.02
58, 11, -10, 11, 0, 0.57
50, 3, -8, 3, 0, 0.75
58, 11, 8, 11, 0, 0.95
46, 11, -12, 11, 0, 0.94
55, 8, 9, 8, 0, 0.98
72, 1, 17, 1, 0, 0.93
43, 8, -14, 8, 0, 0.32
