65, 0.65, 1
43, 0.59, 1
55, 0.88, 1
43, 0.67, 1
52, 0.04, 1
60, 0.86, 1
67, 0.09, 1
60, 0.02, 1
72, 0.97, 1
60, 1.5, 1
69, 0.66, 1
57, 0.79, 1
45, 0.25, 1
43, 0.74, 1
58, 0.68, 1
52, 2.2, 1
67, 1.9, 1
50, 0.9, 1
65, 0.81, 1
60, 0.61, 1
58, 0.44, 1
43, 0.95, 1
53, 0.88, 1
69, 0.32, 1
69, 3.7, 1
46, 0.98, 1
50, 0.21, 1
46, 0.43, 1
76, 0.31, 1
72, 0.23, 1
45, 0.13, 1
46, 0.04, 1
46, 0.2, 1
64, 0.51, 1
43, 0.47, 1
64, 0.03, 1
74, 0.02, 1
46, 0.32, 1
41, 3.7, 1
65, 0.48, 1
50, 0.04, 1
62, 4.7, 1
72, 3.1, 1
50, 0.51, 1
48, 3.8, 1
58, 0.2, 1
55, 4.3, 1
58, 0.47, 1
58, 0.24, 1
58, 0.29, 1
62, 0.69, 1
53, 0.19, 1
65, 0.06, 1
60, 0.4, 1
46, 0.02, 1
58, 0.69, 1
55, 1.4, 1
65, 0.84, 1
52, 2.6, 1
67, 0.89, 1
64, 0.65, 1
43, 0.39, 1
60, 0.16, 1
74, 1.5, 1
62, 0.38, 1
53, 0.12, 1
64, 0.88, 1
45, 0.46, 1
52, 2.4, 1
45, 1.5, 1
57, 0.6, 1
72, 0.24, 1
50, 0.61, 1
70, 4.4, 1
65, 0.08, 1
50, 0.13, 1
57, 0.42, 1
46, 0.3, 1
72, 0.65, 1
69, 0.77, 1
60, 2.6, 1
55, 3.7, 1
67, 0.18, 1
57, 0.32, 1
67, 0.51, 1
50, 4.1, 1
41, 4.6, 1
53, 0.68, 1
70, 0.98, 1
60, 0.59, 1
50, 0.43, 1
52, 0.17, 1
52, 0.31, 1
74, 0.69, 1
58, 0.38, 1
41, 0.6, 1
60, 0.42, 1
41, 0.82, 1
55, 4.6, 1
69, 2.1, 1
67, 0.06, 1
65, 2.4, 1
64, 0.45, 1
65, 4.4, 1
65, 1.0, 1
41, 2.6, 1
67, 0.76, 1
62, 0.76, 1
45, 0.02, 1
58, 0.57, 1
62, 1.6, 1
58, 3.1, 1
70, 0.01, 1
70, 0.52, 1
57, 0.54, 1
50, 0.5, 1
76, 3.7, 1
76, 0.01, 1
43, 0.53, 1
58, 0.05, 1
72, 0.6, 1
50, 0.28, 1
46, 0.47, 1
45, 2.6, 1
41, 0.02, 1
64, 3.5, 1
76, 0.75, 1
50, 0.19, 1
45, 0.56, 1
58, 0.58, 1
69, 2.5, 1
69, 0.62, 1
62, 0.65, 1
76, 1.7, 1
53, 0.54, 1
50, 0.94, 1
55, 0.28, 1
43, 0.91, 1
57, 0.9, 1
69, 0.24, 1
45, 0.41, 1
53, 0.44, 1
60, 0.89, 1
60, 0.97, 1
67, 0.15, 1
72, 0.58, 1
64, 0.44, 1
52, 0.63, 1
74, 0.5, 1
60, 1.1, 1
67, 0.92, 1
62, 0.84, 1
41, 0.52, 1
46, 0.78, 1
76, 0.43, 1
50, 0.58, 1
60, 2.6, 1
46, 0.52, 1
48, 0.09, 1
43, 0.66, 1
45, 4.5, 1
60, 0.68, 1
72, 2.0, 1
67, 0.67, 1
62, 1.6, 1
72, 3.6, 1
64, 0.47, 1
65, 0.16, 1
72, 0.66, 1
52, 0.41, 1
62, 0.28, 1
62, 0.33, 1
69, 0.96, 1
46, 0.31, 1
60, 0.1, 1
41, 0.87, 1
52, 0.03, 1
52, 0.67, 1
65, 2.1, 1
62, 0.13, 1
69, 0.94, 1
74, 0.05, 1
41, 1.8, 1
55, 0.9, 1
69, 2.6, 1
65, 0.01, 1
60, 0.58, 1
76, 0.25, 1
57, 0.76, 1
41, 0.91, 1
58, 0.7, 1
50, 0.25, 1
46, 0.67, 1
62, 0.27, 1
64, 0.35, 1
65, 0.6, 1
74, 0.91, 1
53, 4.2, 1
69, 0.42, 1
57, 0.2, 1
50, 0.54, 1
65, 0.92, 1
74, 0.77, 1
46, 0.64, 1
45, 0.23, 1
52, 2.1, 1
74, 3.8, 1
46, 0.97, 1
48, 3.9, 1
67, 0.15, 1
45, 0.0, 1
65, 0.39, 1
69, 0.62, 1
60, 0.85, 1
50, 0.82, 1
58, 1.4, 1
69, 0.81, 1
57, 0.32, 1
62, 0.96, 1
62, 0.07, 1
41, 0.37, 1
55, 4.2, 1
52, 0.57, 1
76, 2.3, 1
65, 0.68, 1
58, 2.5, 1
69, 0.35, 1
65, 1.2, 1
58, 0.17, 1
72, 0.04, 1
41, 0.14, 1
70, 0.0, 1
45, 0.14, 1
41, 0.3, 1
41, 0.4, 1
74, 2.9, 1
43, 0.92, 1
50, 4.1, 1
41, 1.8, 1
50, 0.61, 1
58, 0.88, 1
53, 0.26, 1
46, 4.1, 1
57, 2.5, 1
65, 0.48, 1
58, 0.54, 1
69, 0.33, 1
55, 0.47, 1
43, 2.8, 1
57, 0.43, 1
50, 0.83, 1
57, 0.52, 1
41, 0.94, 1
50, 0.89, 1
72, 2.4, 1
52, 3.2, 1
60, 0.95, 1
65, 0.22, 1
57, 0.46, 1
50, 0.26, 1
41, 3.7, 1
69, 0.44, 1
65, 1.1, 1
60, 0.73, 1
46, 3.1, 1
50, 0.54, 1
70, 0.71, 1
65, 0.51, 1
70, 3.7, 1
52, 4.6, 1
45, 0.09, 1
72, 1.8, 1
72, 0.04, 1
53, 0.04, 1
48, 0.91, 1
43, 0.72, 1
48, 0.41, 1
43, 0.79, 1
62, 2.3, 1
57, 0.28, 1
53, 0.44, 1
52, 0.83, 1
53, 0.48, 1
57, 4.6, 1
58, 4.7, 1
57, 0.02, 1
57, 0.46, 1
67, 0.58, 1
60, 0.56, 1
69, 0.19, 1
45, 0.71, 1
41, 0.6, 1
50, 3.9, 1
72, 4.1, 1
64, 0.69, 1
46, 0.41, 1
46, 0.25, 1
53, 0.39, 1
62, 0.64, 1
50, 4.2, 1
53, 0.48, 1
58, 2.4, 1
69, 0.67, 1
60, 1.7, 1
52, 0.58, 1
42, 0.72, 1
59, 0.04, 1
42, 0.31, 1
58, 0.94, 1
47, 0.38, 1
63, 0.75, 1
59, 0.8, 1
44, 0.66, 1
58, 0.19, 1
59, 0.4, 1
53, 0.72, 1
42, 0.45, 1
77, 0.51, 1
51, 0.39, 1
66, 2.7, 1
61, 0.73, 1
54, 0.5, 1
46, 0.07, 1
46, 1.3, 1
54, 0.63, 1
46, 0.13, 1
46, 4.5, 1
75, 4.7, 1
61, 0.22, 1
47, 2.0, 1
54, 4.4, 1
49, 0.29, 1
77, 0.44, 1
77, 0.38, 1
44, 3.5, 1
66, 0.28, 1
70, 0.22, 1
49, 1.5, 1
70, 0.18, 1
71, 0.61, 1
56, 1.9, 1
66, 1.9, 1
68, 2.2, 1
56, 0.8, 1
65, 0.97, 1
46, 0.0, 1
53, 3.3, 1
54, 0.53, 1
61, 4.0, 1
70, 3.7, 1
49, 0.16, 1
46, 0.97, 1
68, 0.1, 1
63, 0.14, 1
54, 0.84, 1
47, 0.07, 1
58, 2.7, 1
47, 0.0, 1
44, 3.4, 1
63, 2.9, 1
71, 1.3, 1
65, 3.2, 1
59, 0.95, 1
65, 0.59, 1
56, 0.29, 1
44, 4.0, 1
63, 0.24, 1
65, 1.2, 1
63, 0.02, 1
44, 0.54, 1
73, 0.49, 1
44, 0.08, 1
47, 1.4, 1
65, 2.0, 1
47, 0.18, 1
51, 0.11, 1
46, 0.66, 1
77, 0.54, 1
66, 0.52, 1
77, 0.43, 1
65, 0.34, 1
70, 0.09, 1
73, 0.01, 1
70, 0.87, 1
70, 0.39, 1
65, 4.6, 1
49, 0.24, 1
71, 0.92, 1
66, 2.1, 1
54, 0.63, 1
61, 0.44, 1
71, 3.1, 1
56, 0.24, 1
68, 0.25, 1
53, 0.85, 1
65, 0.43, 1
66, 0.92, 1
77, 0.5, 1
56, 0.22, 1
49, 4.9, 1
58, 0.33, 1
73, 1.2, 1
68, 0.57, 1
58, 0.82, 1
68, 0.82, 1
46, 0.02, 1
46, 0.12, 1
58, 0.12, 1
42, 0.98, 1
66, 3.0, 1
61, 0.14, 1
71, 0.87, 1
68, 0.16, 1
73, 3.7, 1
49, 0.77, 1
54, 0.88, 1
75, 0.02, 1
75, 0.99, 1
46, 0.04, 1
46, 0.69, 1
58, 3.3, 1
77, 0.01, 1
44, 3.5, 1
42, 0.95, 1
68, 4.1, 1
49, 0.2, 1
49, 4.9, 1
59, 0.44, 1
63, 0.09, 1
66, 0.63, 1
47, 2.9, 1
70, 0.2, 1
63, 3.5, 1
47, 0.87, 1
65, 0.68, 1
47, 4.8, 1
54, 0.05, 1
73, 0.88, 1
42, 0.8, 1
58, 3.7, 1
73, 1.5, 1
73, 0.23, 1
54, 0.66, 1
68, 2.9, 1
58, 0.43, 1
73, 0.47, 1
49, 0.39, 1
44, 0.78, 1
70, 4.7, 1
66, 0.27, 1
58, 0.16, 1
44, 0.85, 1
71, 0.63, 1
63, 0.58, 1
68, 1.9, 1
47, 0.12, 1
66, 3.6, 1
65, 0.66, 1
59, 0.63, 1
56, 3.7, 1
71, 0.66, 1
56, 3.1, 1
42, 0.51, 1
56, 3.2, 1
44, 3.5, 1
75, 0.6, 1
56, 0.33, 1
63, 1.6, 1
75, 0.59, 1
47, 2.9, 1
42, 3.1, 1
65, 0.62, 1
53, 0.11, 1
46, 4.9, 1
66, 0.3, 1
42, 0.91, 1
53, 0.5, 1
42, 0.91, 1
42, 0.99, 1
49, 0.71, 1
71, 0.64, 1
46, 0.8, 1
71, 3.2, 1
46, 0.55, 1
63, 0.26, 1
77, 0.18, 1
68, 2.0, 1
47, 2.7, 1
73, 0.74, 1
70, 0.85, 1
58, 0.95, 1
44, 0.35, 1
65, 3.5, 1
68, 4.3, 1
47, 4.7, 1
61, 0.08, 1
44, 3.5, 1
61, 1.9, 1
51, 4.9, 1
56, 0.24, 1
58, 0.11, 1
73, 0.49, 1
58, 0.75, 1
75, 0.69, 1
65, 0.95, 1
71, 0.39, 1
73, 0.54, 1
61, 0.8, 1
61, 4.6, 1
58, 0.9, 1
44, 0.91, 1
49, 1.6, 1
71, 0.26, 1
49, 0.29, 1
56, 0.44, 1
68, 0.08, 1
54, 1.1, 1
61, 0.54, 1
53, 0.35, 1
46, 0.69, 1
63, 0.83, 1
42, 0.95, 1
46, 0.82, 1
44, 3.2, 1
49, 0.63, 1
70, 0.1, 1
53, 2.8, 1
49, 4.6, 1
53, 0.56, 1
66, 4.8, 1
49, 0.37, 1
68, 4.2, 1
53, 0.39, 1
61, 0.33, 1
56, 1.7, 1
59, 0.53, 1
70, 3.8, 1
75, 0.89, 1
46, 0.27, 1
58, 0.27, 1
66, 0.78, 1
71, 0.58, 1
73, 0.79, 1
66, 0.98, 1
71, 0.85, 1
56, 0.15, 1
77, 0.54, 1
47, 1.0, 1
53, 0.42, 1
61, 0.62, 1
71, 0.23, 1
44, 0.47, 1
66, 2.8, 1
59, 4.7, 1
46, 0.84, 1
75, 0.9, 1
77, 0.19, 1
71, 1.3, 1
70, 2.0, 1
46, 4.8, 1
77, 0.74, 1
77, 3.3, 1
68, 3.1, 1
65, 2.8, 1
44, 0.38, 1
47, 0.4, 1
63, 0.51, 1
77, 3.6, 1
47, 4.5, 1
66, 0.92, 1
58, 0.8, 1
51, 1.8, 1
75, 0.28, 1
65, 4.4, 1
56, 2.5, 1
54, 0.39, 1
63, 0.96, 1
75, 1.9, 1
47, 0.17, 1
47, 1.8, 1
73, 0.62, 1
63, 0.28, 1
77, 3.9, 1
70, 4.6, 1
77, 0.68, 1
42, 0.2, 1
44, 1.0, 1
73, 0.52, 1
44, 0.38, 1
49, 0.66, 1
68, 4.3, 1
51, 0.8, 1
59, 0.05, 1
44, 0.63, 1
70, 0.63, 1
61, 1.6, 1
73, 0.63, 1
47, 4.0, 1
42, 0.92, 1
54, 2.3, 1
63, 0.7, 1
46, 0.45, 1
42, 0.29, 1
75, 0.09, 1
44, 4.3, 1
54, 0.29, 1
42, 0.75, 1
56, 3.0, 1
44, 0.56, 1
47, 0.94, 1
70, 1.9, 1
53, 0.68, 1
56, 0.63, 1
70, 1.8, 1
59, 3.6, 1
56, 1.9, 1
42, 0.85, 1
42, 0.87, 1
47, 0.41, 1
47, 0.0, 1
65, 0.66, 1
53, 0.35, 1
75, 0.12, 1
44, 0.99, 1
75, 4.8, 1
68, 0.77, 1
73, 0.76, 1
49, 0.05, 1
51, 0.38, 1
44, 0.8, 1
68, 2.2, 1
75, 0.71, 1
54, 0.85, 1
58, 0.8, 1
51, 0.41, 1
56, 0.61, 1
66, 3.9, 1
71, 0.34, 1
44, 0.3, 1
63, 1.4, 1
66, 0.16, 1
61, 0.17, 1
46, 0.78, 1
75, 2.1, 1
53, 1.4, 1
53, 0.22, 1
71, 0.02, 1
53, 0.99, 1
46, 3.0, 1
61, 0.1, 1
53, 0.68, 1
59, 0.96, 1
59, 1.2, 1
58, 0.5, 1
75, 0.92, 1
47, 0.68, 1
77, 0.0, 1
46, 0.03, 1
51, 0.09, 1
49, 0.67, 1
44, 0.7, 1
53, 0.6, 1
56, 0.21, 1
68, 1.7, 1
61, 1.6, 1
47, 0.83, 1
77, 0.29, 1
70, 2.7, 1
44, 1.2, 1
51, 0.77, 1
66, 0.92, 1
63, 0.2, 1
71, 4.2, 1
58, 2.5, 1
44, 3.1, 1
51, 0.56, 1
54, 4.1, 1
71, 0.2, 1
71, 0.93, 1
42, 0.63, 1
44, 2.1, 1
70, 1.1, 1
59, 0.9, 1
51, 0.62, 1
63, 2.3, 1
63, 0.69, 1
56, 0.86, 1
65, 0.09, 1
63, 1.0, 1
73, 2.6, 1
63, 0.28, 1
61, 0.29, 1
73, 1.5, 1
44, 0.03, 1
44, 0.56, 1
59, 0.57, 1
66, 3.7, 1
53, 1.7, 1
65, 1.5, 1
58, 0.7, 1
77, 0.34, 1
65, 4.8, 1
77, 0.01, 1
44, 1.1, 1
61, 0.61, 1
70, 3.4, 1
71, 0.2, 1
73, 0.34, 1
51, 0.1, 1
49, 0.84, 1
77, 4.5, 1
75, 0.85, 1
51, 0.68, 1
56, 0.07, 1
53, 0.79, 1
65, 0.8, 1
42, 0.73, 1
51, 0.09, 1
75, 0.65, 1
77, 0.29, 1
66, 4.7, 1
56, 0.8, 1
58, 3.6, 1
53, 0.73, 1
71, 0.56, 1
63, 0.98, 1
65, 1.7, 1
73, 0.35, 1
42, 0.24, 1
56, 2.4, 1
49, 3.8, 1
73, 0.71, 1
46, 0.84, 1
75, 0.42, 1
47, 0.97, 1
70, 2.8, 1
63, 1.5, 1
56, 0.42, 1
59, 0.86, 1
56, 4.4, 1
66, 0.86, 1
51, 0.48, 1
46, 4.5, 1
66, 0.28, 1
70, 0.47, 1
44, 4.7, 1
56, 1.3, 1
46, 0.1, 1
73, 0.78, 1
54, 0.77, 1
73, 1.4, 1
65, 0.26, 1
70, 3.8, 1
53, 0.14, 1
63, 0.77, 1
65, 0.15, 1
53, 0.04, 1
56, 0.42, 1
71, 2.3, 1
71, 0.36, 1
61, 1.4, 1
75, 0.54, 1
46, 0.88, 1
66, 0.18, 1
47, 0.59, 1
77, 3.0, 1
56, 1.3, 1
58, 4.7, 1
58, 1.0, 1
46, 0.32, 1
59, 0.9, 1
70, 1.6, 1
54, 0.46, 1
56, 0.28, 1
51, 0.08, 1
44, 0.16, 1
56, 0.13, 1
51, 0.15, 1
70, 0.45, 1
63, 0.93, 1
77, 0.07, 1
73, 2.7, 1
68, 0.91, 1
49, 0.85, 1
51, 0.35, 1
77, 0.94, 1
59, 4.7, 1
73, 0.53, 1
71, 0.88, 1
42, 0.3, 1
77, 0.46, 1
54, 0.59, 1
58, 0.07, 1
54, 2.9, 1
58, 0.76, 1
71, 0.86, 1
68, 0.74, 1
68, 2.1, 1
65, 0.6, 1
47, 3.2, 1
53, 0.74, 1
71, 4.7, 1
53, 0.8, 1
66, 0.86, 1
66, 0.64, 1
71, 0.0, 1
70, 0.73, 1
46, 0.62, 1
47, 3.7, 1
63, 0.64, 1
42, 0.23, 1
49, 0.01, 1
49, 0.0, 1
66, 0.49, 1
51, 0.68, 1
63, 4.6, 1
75, 0.51, 1
53, 1.3, 1
53, 0.64, 1
54, 0.61, 1
61, 0.15, 1
66, 0.13, 1
66, 0.95, 1
46, 0.13, 1
44, 3.0, 1
59, 0.2, 1
66, 3.7, 1
46, 0.37, 1
66, 0.88, 1
70, 0.57, 1
56, 0.02, 1
44, 1.1, 1
47, 0.36, 1
75, 2.5, 1
66, 0.82, 1
42, 0.79, 1
73, 0.13, 1
66, 0.77, 1
46, 0.32, 1
66, 0.42, 1
49, 0.55, 1
68, 3.9, 1
71, 0.83, 1
58, 0.0, 1
68, 0.55, 1
51, 0.05, 1
54, 1.0, 1
49, 4.1, 1
46, 4.5, 1
59, 0.41, 1
65, 1.7, 1
47, 0.69, 1
47, 0.35, 1
44, 1.7, 1
70, 0.49, 1
75, 1.7, 1
56, 3.7, 1
75, 0.39, 1
70, 0.5, 1
51, 1.7, 1
77, 2.1, 1
49, 0.34, 1
44, 0.89, 1
42, 0.92, 1
59, 0.87, 1
42, 0.19, 1
42, 0.29, 1
51, 0.16, 1
54, 0.89, 1
61, 0.08, 1
70, 0.37, 1
54, 0.46, 1
58, 0.93, 1
54, 1.7, 1
70, 0.46, 1
58, 0.92, 1
47, 0.56, 1
58, 0.43, 1
42, 2.0, 1
53, 0.64, 1
46, 4.0, 1
56, 0.05, 1
73, 0.21, 1
61, 0.52, 1
75, 0.28, 1
61, 2.1, 1
73, 3.7, 1
53, 0.19, 1
70, 2.7, 1
71, 3.8, 1
51, 0.28, 1
70, 0.89, 1
68, 0.82, 1
46, 4.8, 1
54, 0.22, 1
77, 0.14, 1
65, 2.1, 1
51, 0.11, 1
63, 0.86, 1
68, 3.0, 1
47, 0.87, 1
70, 4.4, 1
77, 0.15, 1
58, 0.61, 1
47, 0.29, 1
58, 4.2, 1
73, 1.1, 1
42, 0.51, 1
44, 3.4, 1
53, 0.9, 1
56, 0.47, 1
49, 0.52, 1
70, 0.81, 1
75, 0.93, 1
47, 4.2, 1
51, 0.66, 1
61, 0.18, 1
63, 0.61, 1
47, 0.05, 1
58, 0.55, 1
51, 0.28, 1
47, 0.98, 1
77, 3.2, 1
73, 2.2, 1
68, 3.8, 1
44, 0.24, 1
58, 4.8, 1
53, 0.36, 1
59, 0.35, 1
47, 0.63, 1
70, 0.67, 1
53, 2.6, 1
66, 3.6, 1
42, 0.29, 1
71, 0.28, 1
51, 0.89, 1
61, 0.84, 1
61, 0.86, 1
73, 3.7, 1
54, 4.0, 1
49, 1.9, 1
68, 4.5, 1
51, 0.21, 1
65, 2.3, 1
75, 2.6, 1
68, 0.34, 1
44, 0.6, 1
66, 0.6, 1
58, 0.09, 1
65, 3.5, 1
63, 0.44, 1
47, 0.03, 1
59, 0.08, 1
59, 0.33, 1
54, 1.7, 1
54, 4.4, 1
47, 0.26, 1
65, 0.73, 1
42, 0.42, 1
51, 0.6, 1
51, 0.59, 1
54, 4.5, 1
68, 0.7, 1
77, 4.0, 1
58, 0.94, 1
42, 3.0, 1
46, 0.29, 1
71, 0.51, 1
65, 2.0, 1
61, 0.18, 1
49, 0.19, 1
75, 4.3, 1
51, 0.91, 1
71, 0.87, 1
49, 0.7, 1
47, 0.45, 1
53, 0.12, 1
42, 4.7, 1
51, 0.15, 1
71, 0.11, 1
47, 0.27, 1
46, 0.46, 1
59, 0.35, 1
51, 0.96, 1
63, 0.84, 1
66, 0.52, 1
75, 0.06, 1
75, 4.5, 1
54, 0.58, 1
70, 4.1, 1
66, 0.22, 1
42, 0.62, 1
66, 0.79, 1
77, 3.7, 1
51, 0.83, 1
66, 0.63, 1
42, 0.46, 1
42, 0.76, 1
77, 0.18, 1
49, 0.04, 1
44, 0.03, 1
75, 0.95, 1
46, 0.58, 1
65, 0.09, 1
46, 0.61, 1
46, 0.41, 1
73, 0.35, 1
53, 0.98, 1
59, 3.7, 1
59, 0.07, 1
63, 3.6, 1
71, 0.84, 1
47, 0.17, 1
51, 0.1, 1
44, 0.41, 1
46, 0.63, 1
49, 0.72, 1
61, 0.85, 1
51, 0.84, 1
47, 0.75, 1
63, 0.63, 1
77, 0.98, 1
71, 0.42, 1
51, 0.21, 1
73, 0.62, 1
61, 0.31, 1
44, 0.91, 1
51, 0.05, 1
68, 0.11, 1
63, 0.02, 1
61, 0.93, 1
68, 0.1, 1
42, 0.74, 1
42, 0.85, 1
71, 0.65, 1
51, 0.58, 1
42, 0.14, 1
63, 0.14, 1
59, 0.16, 1
63, 0.86, 1
63, 0.6, 1
44, 0.41, 1
68, 0.13, 1
70, 0.3, 1
44, 4.4, 1
68, 0.45, 1
77, 0.44, 1
66, 2.2, 1
56, 0.48, 1
53, 4.1, 1
73, 0.2, 1
42, 0.91, 1
68, 3.8, 1
44, 0.27, 1
70, 1.5, 1
75, 0.06, 1
63, 0.43, 1
68, 0.48, 1
59, 0.81, 1
59, 0.04, 1
46, 0.57, 1
46, 0.33, 1
75, 0.45, 1
66, 0.29, 1
65, 4.8, 1
68, 0.78, 1
53, 2.0, 1
73, 0.26, 1
63, 0.73, 1
75, 4.2, 1
70, 0.44, 1
51, 0.44, 1
63, 0.73, 1
49, 0.66, 1
77, 0.3, 1
44, 0.71, 1
56, 0.75, 1
49, 4.6, 1
68, 0.4, 1
70, 0.01, 1
73, 0.34, 1
47, 1.4, 1
73, 1.3, 1
59, 0.19, 1
58, 1.6, 1
53, 2.4, 1
49, 0.23, 1
65, 0.51, 1
42, 0.52, 1
44, 0.55, 1
61, 3.3, 1
44, 0.49, 1
56, 1.1, 1
56, 0.34, 1
59, 0.77, 1
59, 0.07, 1
53, 0.48, 1
51, 2.7, 1
56, 0.87, 1
49, 1.6, 1
70, 0.33, 1
73, 0.09, 1
77, 0.43, 1
56, 0.84, 1
44, 0.01, 1
68, 0.0, 1
54, 0.06, 1
54, 0.3, 1
54, 0.39, 1
47, 2.0, 1
65, 0.02, 1
71, 0.19, 1
73, 0.85, 1
58, 0.19, 1
73, 0.19, 1
51, 0.66, 1
59, 0.74, 1
71, 0.94, 1
70, 0.33, 1
63, 0.76, 1
54, 0.27, 1
56, 0.35, 1
54, 0.65, 1
73, 0.67, 1
61, 0.63, 1
65, 0.45, 1
54, 3.0, 1
53, 0.87, 1
63, 0.56, 1
53, 0.55, 1
71, 4.5, 1
44, 0.14, 1
44, 3.3, 1
71, 0.55, 1
47, 0.63, 1
49, 0.03, 1
54, 3.1, 1
54, 0.64, 1
66, 0.3, 1
70, 4.9, 1
46, 0.65, 1
58, 0.46, 1
65, 1.1, 1
66, 0.75, 1
59, 0.44, 1
56, 0.99, 1
63, 0.47, 1
77, 3.4, 1
75, 0.2, 1
73, 0.47, 1
70, 0.88, 1
65, 0.14, 1
53, 0.66, 1
77, 0.04, 1
63, 1.0, 1
75, 0.92, 1
42, 0.08, 1
63, 1.7, 1
56, 2.0, 1
53, 2.7, 1
59, 0.86, 1
65, 0.9, 1
47, 0.23, 1
46, 2.8, 1
66, 3.7, 1
61, 0.08, 1
63, 0.24, 1
63, 2.3, 1
42, 0.94, 1
54, 1.5, 1
46, 0.75, 1
51, 0.12, 1
54, 1.3, 1
58, 0.31, 1
77, 1.2, 1
47, 2.6, 1
53, 4.5, 1
54, 0.92, 1
59, 0.51, 1
46, 0.85, 1
44, 0.22, 1
68, 0.19, 1
71, 0.3, 1
73, 0.42, 1
58, 1.8, 1
53, 0.17, 1
63, 0.22, 1
54, 0.31, 1
71, 1.8, 1
42, 0.86, 1
59, 0.45, 1
61, 1.4, 1
61, 0.17, 1
51, 4.6, 1
56, 0.19, 1
42, 0.68, 1
42, 4.0, 1
58, 1.4, 1
42, 0.22, 1
47, 0.09, 1
59, 2.5, 1
44, 0.57, 1
61, 0.49, 1
51, 0.0, 1
71, 0.57, 1
51, 0.6, 1
51, 0.88, 1
59, 0.98, 1
66, 0.52, 1
49, 4.8, 1
54, 0.8, 1
73, 0.75, 1
46, 0.1, 1
66, 0.33, 1
75, 0.04, 1
63, 0.89, 1
58, 0.85, 1
70, 0.05, 1
47, 3.3, 1
73, 2.0, 1
59, 0.27, 1
70, 1.6, 1
66, 0.92, 1
54, 0.14, 1
47, 0.98, 1
47, 0.19, 1
66, 0.91, 1
65, 0.62, 1
58, 0.95, 1
68, 0.7, 1
59, 0.75, 1
71, 0.49, 1
77, 0.41, 1
49, 0.17, 1
49, 0.16, 1
44, 0.68, 1
51, 0.82, 1
49, 0.78, 1
58, 0.35, 1
77, 0.97, 1
49, 0.91, 1
66, 2.3, 1
47, 1.3, 1
58, 2.2, 1
51, 3.4, 1
53, 0.55, 1
70, 0.5, 1
71, 0.57, 1
66, 4.8, 1
73, 1.1, 1
77, 0.02, 1
75, 0.12, 1
49, 0.98, 1
75, 4.3, 1
44, 2.5, 1
47, 0.45, 1
70, 0.19, 1
77, 1.4, 1
56, 0.53, 1
77, 1.8, 1
65, 0.68, 1
44, 0.2, 1
53, 0.0, 1
70, 0.87, 1
71, 0.87, 1
44, 2.8, 1
71, 4.4, 1
42, 4.4, 1
51, 0.25, 1
65, 2.3, 1
59, 0.04, 1
44, 0.81, 1
71, 0.47, 1
46, 0.34, 1
54, 0.76, 1
58, 0.35, 1
51, 0.64, 1
53, 0.99, 1
63, 0.48, 1
51, 0.75, 1
66, 0.96, 1
77, 3.9, 1
65, 4.5, 1
63, 0.51, 1
42, 0.18, 1
65, 0.75, 1
44, 0.04, 1
56, 0.31, 1
44, 0.88, 1
53, 4.0, 1
54, 2.3, 1
51, 0.47, 1
63, 3.6, 1
56, 4.1, 1
70, 0.69, 1
70, 0.07, 1
65, 0.29, 1
49, 0.92, 1
53, 1.3, 1
68, 3.5, 1
42, 0.56, 1
44, 0.94, 1
59, 0.21, 1
65, 0.29, 1
51, 0.83, 1
59, 4.0, 1
71, 1.1, 1
78, 0.83, 1
71, 0.84, 1
48, 0.81, 1
67, 0.59, 1
52, 0.88, 1
74, 2.0, 1
55, 0.65, 1
47, 4.5, 1
66, 1.4, 1
78, 0.16, 1
45, 0.5, 1
60, 0.16, 1
47, 0.79, 1
66, 2.3, 1
78, 0.0, 1
72, 2.1, 1
47, 0.14, 1
62, 0.49, 1
78, 0.23, 1
45, 2.9, 1
66, 0.96, 1
45, 0.21, 1
55, 0.65, 1
60, 2.2, 1
48, 0.67, 1
50, 0.37, 1
59, 1.0, 1
59, 0.18, 1
47, 2.8, 1
67, 0.15, 1
54, 0.51, 1
66, 1.8, 1
45, 0.34, 1
50, 0.71, 1
78, 0.61, 1
60, 0.83, 1
54, 0.35, 1
57, 0.06, 1
72, 0.45, 1
60, 0.73, 1
62, 2.9, 1
67, 0.17, 1
45, 0.38, 1
67, 0.97, 1
62, 0.06, 1
52, 0.73, 1
78, 0.54, 1
55, 1.0, 1
67, 4.9, 1
57, 0.2, 1
71, 0.39, 1
66, 2.6, 1
67, 0.98, 1
43, 0.81, 1
72, 0.48, 1
64, 0.29, 1
52, 0.44, 1
67, 0.34, 1
57, 0.32, 1
47, 0.11, 1
74, 0.3, 1
60, 0.07, 1
57, 0.42, 1
62, 0.52, 1
64, 1.9, 1
55, 0.32, 1
71, 0.03, 1
64, 0.09, 1
72, 4.5, 1
52, 2.1, 1
78, 1.8, 1
62, 0.34, 1
69, 0.11, 1
52, 0.19, 1
62, 0.27, 1
60, 3.4, 1
60, 2.3, 1
57, 0.81, 1
55, 0.09, 1
62, 0.22, 1
76, 3.0, 1
78, 0.46, 1
52, 0.24, 1
59, 0.46, 1
71, 0.24, 1
57, 4.1, 1
74, 0.79, 1
45, 0.24, 1
52, 1.8, 1
66, 0.72, 1
78, 0.23, 1
67, 0.97, 1
76, 0.86, 1
